0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/inbox/76.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/inbox/77.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/inbox/78.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/inbox/79.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/inbox/8.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/inbox/80.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/inbox/9.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/1.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/10.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/11.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/12.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/13.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/14.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/15.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/16.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/17.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/18.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/19.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/2.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/20.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/21.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/22.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/23.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/24.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/25.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/26.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/27.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/28.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/29.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/3.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/4.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/5.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/6.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/7.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/8.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/notes_inbox/9.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/1.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/10.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/11.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/12.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/14.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/15.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/16.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/17.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/18.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/19.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/2.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/20.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/3.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/4.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/personal/9.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/1.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/10.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/11.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/12.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/13.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/14.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/15.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/16.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/2.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/3.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/4.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/5.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/6.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/7.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/8.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent/9.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/1.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/10.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/100.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/101.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/102.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/103.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/104.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/105.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/106.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/107.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/108.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/109.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/11.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/110.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/111.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/112.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/113.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/114.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/115.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/116.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/117.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/118.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/119.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/12.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/120.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/121.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/122.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/123.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/124.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/125.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/13.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/14.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/15.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/159.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/16.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/160.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/161.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/162.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/163.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/164.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/165.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/166.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/167.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/168.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/169.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/17.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/170.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/171.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/172.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/174.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/176.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/18.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/19.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/2.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/20.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/21.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/22.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/23.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/24.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/25.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/26.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/27.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/28.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/29.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/3.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/30.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/31.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/32.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/33.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/34.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/35.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/36.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/37.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/38.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/39.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/4.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/40.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/41.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/42.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/43.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/44.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/45.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/46.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/47.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/48.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/49.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/5.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/50.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/51.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/52.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/53.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/54.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/55.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/56.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/57.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/59.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/6.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/60.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/61.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/62.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/63.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/64.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/65.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/66.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/67.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/68.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/69.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/7.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/70.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/71.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/72.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/73.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/74.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/75.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/76.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/77.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/78.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/79.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/8.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/80.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/81.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/82.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/83.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/84.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/85.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/86.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/87.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/88.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/89.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/9.
1,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/90.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/91.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/92.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/93.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/94.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/95.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/96.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/97.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/98.
0,/Users/greg/Documents/mit/scifi/lawyer/code/disco/data/emails/cuilla-m/sent_items/99.
